,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__hidden_layer_sizes,param_classifier__learning_rate_init,param_classifier__max_iter,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,mean_train_score,std_train_score,holdout_test_score
30,0.7721877098083496,0.04894399642944336,0.0032960176467895508,2.9206275939941406e-05,"(29,)",0.01,100,"{'classifier__hidden_layer_sizes': (29,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5147005444646098,0.519810977826245,0.5172539048310933,0.0025552160065296994,152,0.5412577244638314,0.5517241379310345,0.5464909311974329,0.005233206733601559,0.5310457516339869
31,5.423799395561218,0.14453160762786865,0.003262758255004883,4.410743713378906e-05,"(29,)",0.01,1000,"{'classifier__hidden_layer_sizes': (29,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5292196007259529,0.5288985823336968,0.5290592081365783,0.00016050915377177903,54,0.6419483824063976,0.6439201451905626,0.6429342637984801,0.0009858813920824994,0.5473856209150327
32,6.543391704559326,0.7469422817230225,0.00480961799621582,0.001466512680053711,"(29,)",0.01,10000,"{'classifier__hidden_layer_sizes': (29,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.52994555353902,0.5205379861868411,0.5252451870686524,0.004703782434823106,79,0.6350418029807343,0.6464609800362976,0.6407513915085159,0.005709588527781639,0.545751633986928
33,0.7937999963760376,0.08148634433746338,0.0037664175033569336,0.00045049190521240234,"(29,)",0.001,100,"{'classifier__hidden_layer_sizes': (29,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.46098003629764067,0.4536532170119956,0.45731928804940064,0.0036634086760971574,231,0.4681933842239186,0.46823956442831216,0.46821647432611535,2.3090102196782203e-05,0.4820261437908497
34,7.037786960601807,0.006417274475097656,0.0033783912658691406,0.0001671314239501953,"(29,)",0.001,1000,"{'classifier__hidden_layer_sizes': (29,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5165154264972777,0.5056343147946202,0.5110788231020704,0.00544055441563799,201,0.5336241366775718,0.554627949183303,0.5441260429304374,0.010501906252865623,0.5245098039215687
35,17.129953145980835,0.9043731689453125,0.003142118453979492,2.8848648071289062e-05,"(29,)",0.001,10000,"{'classifier__hidden_layer_sizes': (29,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5234119782214156,0.5176299527444566,0.5205230657464585,0.0028910119755794898,119,0.5946928389676481,0.592377495462795,0.5935351672152216,0.0011576717524265923,0.5392156862745098
36,0.7410707473754883,0.06365585327148438,0.011966109275817871,0.007772326469421387,"(30,)",0.1,100,"{'classifier__hidden_layer_sizes': (30,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5303085299455536,0.5107233733187931,0.5205230657464585,0.009792575729248269,119,0.6175936023264268,0.6312159709618875,0.6244047866441571,0.006811184317730368,0.553921568627451
37,1.2012261152267456,0.04915487766265869,0.00346982479095459,0.0001806020736694336,"(30,)",0.1,1000,"{'classifier__hidden_layer_sizes': (30,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5223230490018149,0.5169029443838604,0.5196149654921903,0.0027100515938302794,134,0.6248636859323882,0.6540834845735027,0.6394735852529454,0.014609899320557285,0.5343137254901961
38,1.0705605745315552,0.034305691719055176,0.0029671192169189453,0.00013113021850585938,"(30,)",0.1,10000,"{'classifier__hidden_layer_sizes': (30,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5310344827586206,0.5183569611050527,0.5247003269160916,0.006338759154068804,84,0.6463104325699746,0.6548094373865698,0.6505599349782722,0.004249502408297634,0.5261437908496732
39,0.6019881963729858,0.0013800859451293945,0.0031464099884033203,0.00018930435180664062,"(30,)",0.01,100,"{'classifier__hidden_layer_sizes': (30,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5074410163339383,0.5165394402035624,0.5119869233563386,0.004549210734335124,198,0.5358051617593602,0.5637023593466425,0.5497537605530014,0.013948598793641132,0.5130718954248366
40,4.332841634750366,0.6575751304626465,0.003607630729675293,0.00015366077423095703,"(30,)",0.01,1000,"{'classifier__hidden_layer_sizes': (30,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5245009074410163,0.5321701199563795,0.5283327279331638,0.003834605245779727,62,0.6324972737186477,0.6457350272232305,0.6391161504709391,0.0066188767522913925,0.5506535947712419
41,4.328996419906616,0.703291654586792,0.003732919692993164,0.00016808509826660156,"(30,)",0.01,10000,"{'classifier__hidden_layer_sizes': (30,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5303085299455536,0.519810977826245,0.5250635670177988,0.0052487746745716905,81,0.6430388949472919,0.6402903811252268,0.6416646380362594,0.0013742569110325453,0.5392156862745098
42,0.7052979469299316,0.08206367492675781,0.004006385803222656,0.0007503032684326172,"(30,)",0.001,100,"{'classifier__hidden_layer_sizes': (30,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.4453720508166969,0.46673936750272627,0.4560479476934254,0.01068365552373851,233,0.4620138131588513,0.4842105263157895,0.4731121697373204,0.011098356578469082,0.47875816993464054
43,7.584735035896301,0.17090857028961182,0.00350034236907959,0.00023496150970458984,"(30,)",0.001,1000,"{'classifier__hidden_layer_sizes': (30,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5219600725952813,0.5238095238095238,0.5228841264075554,0.0009247253630983964,99,0.5485278080697928,0.5531760435571688,0.5508519258134807,0.002324117743687959,0.5228758169934641
44,18.45694625377655,2.2543126344680786,0.0031501054763793945,5.066394805908203e-05,"(30,)",0.001,10000,"{'classifier__hidden_layer_sizes': (30,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5194192377495462,0.5216284987277354,0.5205230657464585,0.001104630197597213,119,0.564521992002908,0.5996370235934664,0.5820795077981872,0.0175575157952792,0.5179738562091504
45,0.6841559410095215,0.061075448989868164,0.0052869319915771484,0.0018699169158935547,"(31,)",0.1,100,"{'classifier__hidden_layer_sizes': (31,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.53502722323049,0.5285350781533987,0.5317835088993825,0.0032460716819500187,24,0.6354053071610324,0.6431941923774954,0.6392997497692638,0.0038944426082315187,0.5245098039215687
46,1.0667654275894165,0.15723764896392822,0.0032901763916015625,4.76837158203125e-05,"(31,)",0.1,1000,"{'classifier__hidden_layer_sizes': (31,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.52994555353902,0.5274445656125045,0.5286959680348711,0.0012504936332688923,57,0.653217011995638,0.6566243194192377,0.6549206657074378,0.0017036537117998685,0.5588235294117647
47,1.1113104820251465,0.10274839401245117,0.0031218528747558594,0.00021576881408691406,"(31,)",0.1,10000,"{'classifier__hidden_layer_sizes': (31,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5245009074410163,0.5150854234823701,0.519796585543044,0.004707740737012248,133,0.6310432569974554,0.6569872958257713,0.6440152764116134,0.012972019414157931,0.5245098039215687
48,0.6122784614562988,0.0028090476989746094,0.0032880306243896484,0.0001537799835205078,"(31,)",0.01,100,"{'classifier__hidden_layer_sizes': (31,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5176043557168784,0.5005452562704471,0.5090810025426807,0.00852954747238023,208,0.544892766266812,0.5564428312159709,0.5506677987413915,0.005775032474579445,0.5228758169934641
49,5.89349365234375,0.6811947822570801,0.003389716148376465,0.00020205974578857422,"(31,)",0.01,1000,"{'classifier__hidden_layer_sizes': (31,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.52994555353902,0.5223555070883316,0.5261532873229204,0.003795022223887746,75,0.653217011995638,0.6664246823956442,0.659820847195641,0.0066038352000031275,0.553921568627451
50,6.997355937957764,0.9026539325714111,0.0033534765243530273,0.00014221668243408203,"(31,)",0.01,10000,"{'classifier__hidden_layer_sizes': (31,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5364791288566243,0.5234460196292258,0.5299673083908464,0.006516552894066666,44,0.6357688113413305,0.6577132486388385,0.6467410299900844,0.010972218648754029,0.5408496732026143
51,0.9866669178009033,0.06821584701538086,0.004263639450073242,0.00016069412231445312,"(31,)",0.001,100,"{'classifier__hidden_layer_sizes': (31,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.44319419237749547,0.43293347873500543,0.43806756265891755,0.005130355467411689,243,0.44820065430752454,0.44863883847549907,0.44841974639151183,0.00021909208398726565,0.4869281045751634
52,9.468034386634827,0.17607462406158447,0.0039081573486328125,0.00038313865661621094,"(31,)",0.001,1000,"{'classifier__hidden_layer_sizes': (31,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5128856624319419,0.5121773900399854,0.5125317835088994,0.00035413610252637884,192,0.544892766266812,0.5473684210526316,0.5461305936597218,0.001237827392909785,0.5179738562091504
53,18.33907985687256,0.7981538772583008,0.004091978073120117,0.0009663105010986328,"(31,)",0.001,10000,"{'classifier__hidden_layer_sizes': (31,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.527404718693285,0.520174482006543,0.5237922266618235,0.00361511738938904,92,0.5819701926572156,0.5949183303085299,0.5884442614828728,0.006474068825657153,0.5294117647058824
54,0.7716203927993774,0.07814085483551025,0.003414750099182129,0.00011670589447021484,"(32,)",0.1,100,"{'classifier__hidden_layer_sizes': (32,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5321234119782214,0.5089058524173028,0.5205230657464585,0.011608776717055833,119,0.6328607778989458,0.6413793103448275,0.6371200441218867,0.004259266222940872,0.5359477124183006
55,0.8735501766204834,0.07397246360778809,0.003664255142211914,8.678436279296875e-05,"(32,)",0.1,1000,"{'classifier__hidden_layer_sizes': (32,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5201451905626134,0.5063613231552163,0.5132582637123139,0.006891931885008383,188,0.6346782988004362,0.6595281306715064,0.6471032147359713,0.012424915935535075,0.545751633986928
56,0.8721755743026733,0.05522620677947998,0.0033164024353027344,0.0003616809844970703,"(32,)",0.1,10000,"{'classifier__hidden_layer_sizes': (32,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5245009074410163,0.5110868774990912,0.5177987649836542,0.006707013201069974,148,0.6452199200290804,0.6660617059891107,0.6556408130090956,0.010420892980015195,0.5424836601307189
57,0.6189616918563843,0.003495335578918457,0.0032644271850585938,2.3126602172851562e-05,"(32,)",0.01,100,"{'classifier__hidden_layer_sizes': (32,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5139745916515427,0.5158124318429662,0.5148928441699964,0.0009189198532208985,176,0.5398037077426391,0.5687840290381125,0.5542938683903758,0.014490160647736727,0.5081699346405228
58,6.009128451347351,0.3258568048477173,0.006045341491699219,0.0029706954956054688,"(32,)",0.01,1000,"{'classifier__hidden_layer_sizes': (32,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5372050816696915,0.524900036350418,0.531057028695968,0.006152521036067347,29,0.6495819701926572,0.6646098003629765,0.6570958852778168,0.007513915085159639,0.5522875816993464
